HEADER_TIME_STAMP,X,Y,Z
2018-06-14 11:28:47,0.032,-0.026,-0.971
2018-06-14 11:28:47,0.032,-0.029,-0.971
2018-06-14 11:28:47,0.035,-0.026,-0.971
2018-06-14 11:28:47,0.035,-0.026,-0.971
2018-06-14 11:28:47,0.035,-0.029,-0.971
2018-06-14 11:28:47,0.035,-0.029,-0.971
2018-06-14 11:28:47,0.032,-0.026,-0.971
2018-06-14 11:28:47,0.032,-0.029,-0.968
2018-06-14 11:28:47,0.035,-0.029,-0.971
2018-06-14 11:28:47,0.035,-0.029,-0.971
2018-06-14 11:28:47,0.032,-0.029,-0.971
2018-06-14 11:28:47,0.035,-0.029,-0.971
2018-06-14 11:28:47,0.035,-0.029,-0.971
2018-06-14 11:28:47,0.035,-0.029,-0.971
2018-06-14 11:28:47,0.032,-0.029,-0.971
2018-06-14 11:28:47,0.032,-0.029,-0.971
2018-06-14 11:28:47,0.035,-0.029,-0.971
2018-06-14 11:28:47,0.032,-0.026,-0.971
2018-06-14 11:28:47,0.035,-0.029,-0.974
2018-06-14 11:28:47,0.035,-0.026,-0.971
2018-06-14 11:28:47,0.032,-0.029,-0.974
2018-06-14 11:28:47,0.032,-0.026,-0.971
2018-06-14 11:28:47,0.032,-0.026,-0.968
2018-06-14 11:28:47,0.032,-0.026,-0.968
2018-06-14 11:28:47,0.032,-0.029,-0.971
2018-06-14 11:28:47,0.032,-0.029,-0.968
2018-06-14 11:28:47,0.032,-0.029,-0.974
2018-06-14 11:28:47,0.035,-0.029,-0.971
2018-06-14 11:28:47,0.035,-0.029,-0.974
2018-06-14 11:28:47,0.032,-0.029,-0.971
2018-06-14 11:28:47,0.032,-0.026,-0.974
2018-06-14 11:28:47,0.035,-0.029,-0.968
2018-06-14 11:28:47,0.032,-0.021,-0.971
2018-06-14 11:28:47,0.032,-0.029,-0.971
2018-06-14 11:28:47,0.035,-0.029,-0.974
2018-06-14 11:28:47,0.035,-0.026,-0.971
2018-06-14 11:28:47,0.032,-0.029,-0.971
2018-06-14 11:28:47,0.035,-0.029,-0.971
2018-06-14 11:28:47,0.035,-0.029,-0.968
2018-06-14 11:28:47,0.032,-0.029,-0.971
2018-06-14 11:28:47,0.035,-0.029,-0.971
2018-06-14 11:28:47,0.032,-0.026,-0.971
2018-06-14 11:28:47,0.032,-0.029,-0.974
2018-06-14 11:28:47,0.035,-0.029,-0.971
2018-06-14 11:28:47,0.032,-0.029,-0.971
2018-06-14 11:28:47,0.032,-0.026,-0.971
2018-06-14 11:28:47,0.035,-0.026,-0.974
2018-06-14 11:28:47,0.035,-0.026,-0.968
2018-06-14 11:28:47,0.032,-0.029,-0.971
2018-06-14 11:28:47,0.032,-0.029,-0.971
2018-06-14 11:28:47,0.035,-0.026,-0.974
2018-06-14 11:28:47,0.035,-0.026,-0.971
2018-06-14 11:28:47,0.032,-0.029,-0.971
2018-06-14 11:28:47,0.032,-0.029,-0.971
2018-06-14 11:28:47,0.032,-0.029,-0.971
2018-06-14 11:28:47,0.032,-0.029,-0.968
2018-06-14 11:28:47,0.032,-0.029,-0.971
2018-06-14 11:28:47,0.035,-0.026,-0.971
2018-06-14 11:28:47,0.032,-0.029,-0.971
2018-06-14 11:28:47,0.032,-0.029,-0.971
2018-06-14 11:28:47,0.035,-0.029,-0.971
2018-06-14 11:28:47,0.035,-0.029,-0.971
2018-06-14 11:28:47,0.032,-0.029,-0.971
2018-06-14 11:28:47,0.035,-0.026,-0.971
2018-06-14 11:28:47,0.032,-0.026,-0.974
2018-06-14 11:28:47,0.029,-0.026,-0.971
2018-06-14 11:28:47,0.032,-0.026,-0.968
2018-06-14 11:28:48,0.032,-0.029,-0.971
2018-06-14 11:28:48,0.035,-0.026,-0.971
2018-06-14 11:28:48,0.032,-0.029,-0.974
2018-06-14 11:28:48,0.035,-0.029,-0.971
2018-06-14 11:28:48,0.035,-0.029,-0.971
2018-06-14 11:28:48,0.035,-0.029,-0.971
2018-06-14 11:28:48,0.035,-0.029,-0.971
2018-06-14 11:28:48,0.032,-0.026,-0.971
2018-06-14 11:28:48,0.032,-0.029,-0.971
2018-06-14 11:28:48,0.035,-0.026,-0.971
2018-06-14 11:28:48,0.032,-0.026,-0.971
2018-06-14 11:28:48,0.035,-0.029,-0.968
2018-06-14 11:28:48,0.035,-0.029,-0.971
2018-06-14 11:28:48,0.032,-0.026,-0.971
2018-06-14 11:28:48,0.035,-0.026,-0.968
2018-06-14 11:28:48,0.035,-0.029,-0.968
2018-06-14 11:28:48,0.035,-0.026,-0.968
2018-06-14 11:28:48,0.035,-0.029,-0.971
2018-06-14 11:28:48,0.035,-0.029,-0.968
2018-06-14 11:28:48,0.035,-0.029,-0.971
2018-06-14 11:28:48,0.041,-0.029,-0.971
2018-06-14 11:28:48,0.032,-0.026,-0.971
2018-06-14 11:28:48,0.032,-0.029,-0.971
2018-06-14 11:28:48,0.035,-0.026,-0.971
2018-06-14 11:28:48,0.035,-0.026,-0.971
2018-06-14 11:28:48,0.032,-0.026,-0.971
2018-06-14 11:28:48,0.035,-0.029,-0.962
2018-06-14 11:28:48,0.032,-0.029,-0.971
2018-06-14 11:28:48,0.032,-0.026,-0.971
2018-06-14 11:28:48,0.032,-0.026,-0.971
2018-06-14 11:28:48,0.032,-0.029,-0.968
2018-06-14 11:28:48,0.032,-0.032,-0.968
2018-06-14 11:28:48,0.032,-0.032,-0.971
2018-06-14 11:28:48,0.032,-0.026,-0.971
2018-06-14 11:28:48,0.032,-0.029,-0.971
2018-06-14 11:28:48,0.035,-0.026,-0.971
2018-06-14 11:28:48,0.032,-0.021,-0.968
2018-06-14 11:28:48,0.032,-0.029,-0.971
2018-06-14 11:28:48,0.032,-0.029,-0.971
2018-06-14 11:28:48,0.032,-0.029,-0.971
2018-06-14 11:28:48,0.032,-0.029,-0.971
2018-06-14 11:28:48,0.032,-0.029,-0.971
2018-06-14 11:28:48,0.035,-0.026,-0.971
2018-06-14 11:28:48,0.032,-0.026,-0.971
2018-06-14 11:28:48,0.032,-0.026,-0.971
2018-06-14 11:28:48,0.032,-0.026,-0.971
2018-06-14 11:28:48,0.032,-0.029,-0.971
2018-06-14 11:28:48,0.032,-0.029,-0.971
2018-06-14 11:28:48,0.032,-0.029,-0.974
2018-06-14 11:28:48,0.035,-0.029,-0.971
2018-06-14 11:28:48,0.035,-0.026,-0.974
2018-06-14 11:28:48,0.035,-0.026,-0.971
2018-06-14 11:28:48,0.035,-0.029,-0.974
2018-06-14 11:28:48,0.032,-0.029,-0.971
2018-06-14 11:28:48,0.035,-0.026,-0.971
2018-06-14 11:28:48,0.032,-0.029,-0.971
2018-06-14 11:28:48,0.032,-0.026,-0.974
2018-06-14 11:28:48,0.032,-0.026,-0.971
2018-06-14 11:28:48,0.032,-0.029,-0.971
2018-06-14 11:28:48,0.032,-0.029,-0.971
2018-06-14 11:28:48,0.032,-0.029,-0.974
2018-06-14 11:28:48,0.032,-0.029,-0.971
2018-06-14 11:28:48,0.032,-0.026,-0.974
2018-06-14 11:28:48,0.035,-0.026,-0.971
2018-06-14 11:28:48,0.035,-0.026,-0.971
2018-06-14 11:28:48,0.032,-0.029,-0.971
2018-06-14 11:28:48,0.032,-0.026,-0.968
2018-06-14 11:28:48,0.032,-0.026,-0.971
2018-06-14 11:28:48,0.032,-0.026,-0.971
2018-06-14 11:28:48,0.032,-0.029,-0.968
2018-06-14 11:28:48,0.035,-0.029,-0.971
2018-06-14 11:28:48,0.035,-0.026,-0.971
2018-06-14 11:28:48,0.035,-0.029,-0.968
2018-06-14 11:28:48,0.032,-0.029,-0.971
2018-06-14 11:28:48,0.035,-0.026,-0.971
2018-06-14 11:28:48,0.032,-0.029,-0.971
2018-06-14 11:28:48,0.035,-0.026,-0.971
2018-06-14 11:28:48,0.032,-0.029,-0.971
2018-06-14 11:28:48,0.032,-0.029,-0.971
2018-06-14 11:28:48,0.035,-0.029,-0.974
2018-06-14 11:28:49,0.032,-0.029,-0.971
2018-06-14 11:28:49,0.032,-0.026,-0.971
2018-06-14 11:28:49,0.035,-0.026,-0.971
2018-06-14 11:28:49,0.035,-0.026,-0.974
2018-06-14 11:28:49,0.032,-0.026,-0.971
2018-06-14 11:28:49,0.032,-0.029,-0.971
2018-06-14 11:28:49,0.032,-0.029,-0.971
2018-06-14 11:28:49,0.032,-0.029,-0.971
2018-06-14 11:28:49,0.035,-0.026,-0.971
2018-06-14 11:28:49,0.032,-0.029,-0.974
2018-06-14 11:28:49,0.032,-0.026,-0.971
2018-06-14 11:28:49,0.032,-0.029,-0.971
2018-06-14 11:28:49,0.035,-0.021,-0.968
2018-06-14 11:28:49,0.032,-0.029,-0.971
2018-06-14 11:28:49,0.032,-0.026,-0.971
2018-06-14 11:28:49,0.032,-0.026,-0.971
2018-06-14 11:28:49,0.035,-0.029,-0.971
2018-06-14 11:28:49,0.032,-0.029,-0.968
2018-06-14 11:28:49,0.035,-0.029,-0.971
2018-06-14 11:28:49,0.032,-0.029,-0.971
2018-06-14 11:28:49,0.032,-0.029,-0.971
2018-06-14 11:28:49,0.032,-0.029,-0.968
2018-06-14 11:28:49,0.032,-0.021,-0.971
2018-06-14 11:28:49,0.032,-0.029,-0.971
2018-06-14 11:28:49,0.035,-0.029,-0.974
2018-06-14 11:28:49,0.029,-0.026,-0.971
2018-06-14 11:28:49,0.032,-0.021,-0.971
2018-06-14 11:28:49,0.035,-0.026,-0.974
2018-06-14 11:28:49,0.035,-0.029,-0.971
2018-06-14 11:28:49,0.032,-0.026,-0.971
2018-06-14 11:28:49,0.032,-0.026,-0.971
2018-06-14 11:28:49,0.035,-0.026,-0.971
2018-06-14 11:28:49,0.035,-0.026,-0.974
2018-06-14 11:28:49,0.035,-0.026,-0.971
2018-06-14 11:28:49,0.032,-0.026,-0.974
2018-06-14 11:28:49,0.032,-0.029,-0.971
2018-06-14 11:28:49,0.032,-0.029,-0.974
2018-06-14 11:28:49,0.032,-0.029,-0.971
2018-06-14 11:28:49,0.035,-0.029,-0.971
2018-06-14 11:28:49,0.035,-0.026,-0.968
2018-06-14 11:28:49,0.032,-0.026,-0.971
2018-06-14 11:28:49,0.035,-0.029,-0.971
2018-06-14 11:28:49,0.035,-0.029,-0.971
2018-06-14 11:28:49,0.032,-0.026,-0.971
2018-06-14 11:28:49,0.032,-0.026,-0.974
2018-06-14 11:28:49,0.035,-0.029,-0.971
2018-06-14 11:28:49,0.032,-0.029,-0.971
2018-06-14 11:28:49,0.032,-0.026,-0.974
2018-06-14 11:28:49,0.035,-0.029,-0.974
2018-06-14 11:28:49,0.032,-0.029,-0.971
2018-06-14 11:28:49,0.032,-0.026,-0.968
2018-06-14 11:28:49,0.032,-0.029,-0.971
2018-06-14 11:28:49,0.035,-0.026,-0.971
2018-06-14 11:28:49,0.032,-0.026,-0.974
2018-06-14 11:28:49,0.032,-0.029,-0.974
2018-06-14 11:28:49,0.035,-0.026,-0.974
2018-06-14 11:28:49,0.032,-0.029,-0.971
2018-06-14 11:28:49,0.032,-0.026,-0.974
2018-06-14 11:28:49,0.032,-0.026,-0.968
2018-06-14 11:28:49,0.029,-0.029,-0.971
2018-06-14 11:28:49,0.032,-0.029,-0.971
2018-06-14 11:28:49,0.032,-0.029,-0.971
2018-06-14 11:28:49,0.029,-0.026,-0.971
2018-06-14 11:28:49,0.035,-0.026,-0.974
2018-06-14 11:28:49,0.032,-0.026,-0.971
2018-06-14 11:28:49,0.035,-0.029,-0.971
2018-06-14 11:28:49,0.032,-0.029,-0.971
2018-06-14 11:28:49,0.032,-0.029,-0.974
2018-06-14 11:28:49,0.035,-0.032,-0.971
2018-06-14 11:28:49,0.035,-0.029,-0.971
2018-06-14 11:28:49,0.035,-0.029,-0.971
2018-06-14 11:28:49,0.035,-0.026,-0.971
2018-06-14 11:28:49,0.032,-0.026,-0.968
2018-06-14 11:28:49,0.032,-0.026,-0.971
2018-06-14 11:28:49,0.035,-0.026,-0.971
2018-06-14 11:28:49,0.035,-0.029,-0.968
2018-06-14 11:28:49,0.035,-0.029,-0.971
2018-06-14 11:28:49,0.035,-0.029,-0.971
2018-06-14 11:28:49,0.035,-0.029,-0.971
2018-06-14 11:28:49,0.032,-0.021,-0.971
2018-06-14 11:28:50,0.032,-0.026,-0.971
2018-06-14 11:28:50,0.035,-0.029,-0.971
2018-06-14 11:28:50,0.032,-0.026,-0.974
2018-06-14 11:28:50,0.035,-0.029,-0.971
2018-06-14 11:28:50,0.032,-0.026,-0.974
2018-06-14 11:28:50,0.029,-0.029,-0.971
2018-06-14 11:28:50,0.032,-0.029,-0.968
2018-06-14 11:28:50,0.035,-0.026,-0.971
2018-06-14 11:28:50,0.041,-0.026,-0.974
2018-06-14 11:28:50,0.032,-0.026,-0.974
2018-06-14 11:28:50,0.032,-0.029,-0.971
2018-06-14 11:28:50,0.029,-0.026,-0.971
2018-06-14 11:28:50,0.035,-0.026,-0.971
2018-06-14 11:28:50,0.032,-0.026,-0.968
2018-06-14 11:28:50,0.032,-0.026,-0.971
2018-06-14 11:28:50,0.032,-0.029,-0.971
2018-06-14 11:28:50,0.035,-0.029,-0.971
2018-06-14 11:28:50,0.029,-0.026,-0.971
2018-06-14 11:28:50,0.032,-0.026,-0.968
2018-06-14 11:28:50,0.032,-0.026,-0.971
2018-06-14 11:28:50,0.032,-0.029,-0.974
2018-06-14 11:28:50,0.035,-0.029,-0.971
2018-06-14 11:28:50,0.032,-0.029,-0.971
2018-06-14 11:28:50,0.035,-0.029,-0.974
2018-06-14 11:28:50,0.032,-0.026,-0.974
2018-06-14 11:28:50,0.032,-0.026,-0.971
2018-06-14 11:28:50,0.032,-0.029,-0.974
2018-06-14 11:28:50,0.035,-0.029,-0.971
2018-06-14 11:28:50,0.035,-0.026,-0.974
2018-06-14 11:28:50,0.035,-0.029,-0.968
2018-06-14 11:28:50,0.032,-0.029,-0.971
2018-06-14 11:28:50,0.032,-0.026,-0.971
2018-06-14 11:28:50,0.032,-0.029,-0.971
2018-06-14 11:28:50,0.032,-0.029,-0.971
2018-06-14 11:28:50,0.035,-0.029,-0.971
2018-06-14 11:28:50,0.032,-0.029,-0.971
2018-06-14 11:28:50,0.035,-0.026,-0.971
2018-06-14 11:28:50,0.035,-0.029,-0.971
2018-06-14 11:28:50,0.032,-0.026,-0.971
2018-06-14 11:28:50,0.035,-0.029,-0.971
2018-06-14 11:28:50,0.035,-0.026,-0.971
2018-06-14 11:28:50,0.035,-0.032,-0.971
2018-06-14 11:28:50,0.032,-0.029,-0.971
2018-06-14 11:28:50,0.032,-0.026,-0.974
2018-06-14 11:28:50,0.032,-0.029,-0.971
2018-06-14 11:28:50,0.032,-0.026,-0.971
2018-06-14 11:28:50,0.032,-0.026,-0.971
2018-06-14 11:28:50,0.032,-0.026,-0.971
2018-06-14 11:28:50,0.032,-0.026,-0.968
2018-06-14 11:28:50,0.032,-0.026,-0.968
2018-06-14 11:28:50,0.035,-0.026,-0.971
2018-06-14 11:28:50,0.032,-0.029,-0.971
2018-06-14 11:28:50,0.035,-0.026,-0.971
2018-06-14 11:28:50,0.035,-0.029,-0.971
2018-06-14 11:28:50,0.032,-0.029,-0.971
2018-06-14 11:28:50,0.035,-0.026,-0.974
2018-06-14 11:28:50,0.035,-0.026,-0.971
2018-06-14 11:28:50,0.032,-0.021,-0.974
2018-06-14 11:28:50,0.035,-0.026,-0.971
2018-06-14 11:28:50,0.032,-0.026,-0.971
2018-06-14 11:28:50,0.035,-0.026,-0.971
2018-06-14 11:28:50,0.035,-0.026,-0.971
2018-06-14 11:28:50,0.035,-0.029,-0.971
2018-06-14 11:28:50,0.032,-0.026,-0.971
2018-06-14 11:28:50,0.032,-0.029,-0.971
2018-06-14 11:28:50,0.032,-0.029,-0.968
2018-06-14 11:28:50,0.035,-0.026,-0.974
2018-06-14 11:28:50,0.032,-0.029,-0.971
2018-06-14 11:28:50,0.032,-0.029,-0.971
2018-06-14 11:28:50,0.035,-0.029,-0.968
2018-06-14 11:28:50,0.029,-0.029,-0.971
2018-06-14 11:28:50,0.032,-0.026,-0.971
2018-06-14 11:28:50,0.035,-0.026,-0.971
2018-06-14 11:28:50,0.035,-0.026,-0.974
2018-06-14 11:28:50,0.035,-0.029,-0.971
2018-06-14 11:28:50,0.032,-0.029,-0.971
2018-06-14 11:28:50,0.035,-0.026,-0.971
2018-06-14 11:28:50,0.032,-0.029,-0.971
2018-06-14 11:28:50,0.035,-0.029,-0.971
2018-06-14 11:28:50,0.035,-0.029,-0.971
2018-06-14 11:28:51,0.032,-0.029,-0.968
2018-06-14 11:28:51,0.032,-0.029,-0.971
2018-06-14 11:28:51,0.032,-0.032,-0.974
2018-06-14 11:28:51,0.032,-0.026,-0.971
2018-06-14 11:28:51,0.032,-0.026,-0.971
2018-06-14 11:28:51,0.035,-0.029,-0.968
2018-06-14 11:28:51,0.035,-0.026,-0.971
2018-06-14 11:28:51,0.035,-0.026,-0.971
2018-06-14 11:28:51,0.041,-0.026,-0.971
2018-06-14 11:28:51,0.035,-0.026,-0.974
2018-06-14 11:28:51,0.035,-0.026,-0.968
2018-06-14 11:28:51,0.032,-0.029,-0.971
2018-06-14 11:28:51,0.029,-0.026,-0.971
2018-06-14 11:28:51,0.032,-0.026,-0.971
2018-06-14 11:28:51,0.032,-0.029,-0.971
2018-06-14 11:28:51,0.035,-0.026,-0.974
2018-06-14 11:28:51,0.032,-0.026,-0.971
2018-06-14 11:28:51,0.035,-0.021,-0.971
2018-06-14 11:28:51,0.035,-0.029,-0.971
2018-06-14 11:28:51,0.032,-0.029,-0.968
2018-06-14 11:28:51,0.032,-0.029,-0.971
2018-06-14 11:28:51,0.032,-0.029,-0.968
2018-06-14 11:28:51,0.029,-0.026,-0.971
2018-06-14 11:28:51,0.032,-0.026,-0.971
2018-06-14 11:28:51,0.035,-0.026,-0.971
2018-06-14 11:28:51,0.035,-0.026,-0.971
2018-06-14 11:28:51,0.035,-0.029,-0.971
2018-06-14 11:28:51,0.032,-0.026,-0.971
2018-06-14 11:28:51,0.035,-0.026,-0.971
2018-06-14 11:28:51,0.032,-0.026,-0.971
2018-06-14 11:28:51,0.032,-0.029,-0.974
2018-06-14 11:28:51,0.032,-0.029,-0.968
2018-06-14 11:28:51,0.032,-0.026,-0.971
2018-06-14 11:28:51,0.032,-0.021,-0.971
2018-06-14 11:28:51,0.035,-0.029,-0.971
2018-06-14 11:28:51,0.035,-0.026,-0.971
2018-06-14 11:28:51,0.032,-0.026,-0.974
2018-06-14 11:28:51,0.032,-0.029,-0.968
2018-06-14 11:28:51,0.032,-0.029,-0.971
2018-06-14 11:28:51,0.035,-0.026,-0.971
2018-06-14 11:28:51,0.032,-0.026,-0.971
2018-06-14 11:28:51,0.035,-0.026,-0.971
2018-06-14 11:28:51,0.032,-0.026,-0.971
2018-06-14 11:28:51,0.035,-0.029,-0.971
2018-06-14 11:28:51,0.035,-0.026,-0.971
2018-06-14 11:28:51,0.032,-0.026,-0.971
2018-06-14 11:28:51,0.032,-0.026,-0.971
2018-06-14 11:28:51,0.032,-0.026,-0.971
2018-06-14 11:28:51,0.032,-0.026,-0.971
2018-06-14 11:28:51,0.035,-0.026,-0.971
2018-06-14 11:28:51,0.035,-0.026,-0.968
2018-06-14 11:28:51,0.032,-0.029,-0.968
2018-06-14 11:28:51,0.035,-0.029,-0.968
2018-06-14 11:28:51,0.035,-0.029,-0.971
2018-06-14 11:28:51,0.032,-0.029,-0.971
2018-06-14 11:28:51,0.035,-0.029,-0.971
2018-06-14 11:28:51,0.035,-0.026,-0.971
2018-06-14 11:28:51,0.041,-0.026,-0.971
2018-06-14 11:28:51,0.041,-0.026,-0.971
2018-06-14 11:28:51,0.035,-0.029,-0.968
2018-06-14 11:28:51,0.032,-0.026,-0.971
2018-06-14 11:28:51,0.032,-0.029,-0.971
2018-06-14 11:28:51,0.032,-0.032,-0.974
2018-06-14 11:28:51,0.032,-0.029,-0.971
2018-06-14 11:28:51,0.032,-0.029,-0.968
2018-06-14 11:28:51,0.035,-0.026,-0.971
2018-06-14 11:28:51,0.032,-0.026,-0.971
2018-06-14 11:28:51,0.041,-0.029,-0.968
2018-06-14 11:28:51,0.032,-0.026,-0.968
2018-06-14 11:28:51,0.032,-0.029,-0.971
2018-06-14 11:28:51,0.032,-0.026,-0.971
2018-06-14 11:28:51,0.032,-0.026,-0.974
2018-06-14 11:28:51,0.032,-0.026,-0.971
2018-06-14 11:28:51,0.041,-0.029,-0.974
2018-06-14 11:28:51,0.035,-0.026,-0.971
2018-06-14 11:28:51,0.032,-0.029,-0.971
2018-06-14 11:28:51,0.032,-0.029,-0.971
2018-06-14 11:28:51,0.032,-0.029,-0.971
2018-06-14 11:28:51,0.032,-0.026,-0.974
2018-06-14 11:28:51,0.032,-0.029,-0.971
2018-06-14 11:28:52,0.032,-0.029,-0.971
2018-06-14 11:28:52,0.032,-0.026,-0.971
2018-06-14 11:28:52,0.032,-0.029,-0.971
2018-06-14 11:28:52,0.035,-0.029,-0.974
2018-06-14 11:28:52,0.032,-0.026,-0.971
2018-06-14 11:28:52,0.035,-0.029,-0.968
2018-06-14 11:28:52,0.035,-0.026,-0.968
2018-06-14 11:28:52,0.035,-0.029,-0.971
2018-06-14 11:28:52,0.035,-0.029,-0.968
2018-06-14 11:28:52,0.032,-0.029,-0.968
2018-06-14 11:28:52,0.035,-0.026,-0.968
2018-06-14 11:28:52,0.035,-0.026,-0.971
2018-06-14 11:28:52,0.032,-0.026,-0.971
2018-06-14 11:28:52,0.032,-0.029,-0.971
2018-06-14 11:28:52,0.035,-0.026,-0.971
2018-06-14 11:28:52,0.032,-0.029,-0.968
2018-06-14 11:28:52,0.032,-0.026,-0.974
2018-06-14 11:28:52,0.035,-0.026,-0.968
2018-06-14 11:28:52,0.035,-0.026,-0.971
2018-06-14 11:28:52,0.032,-0.026,-0.974
2018-06-14 11:28:52,0.032,-0.026,-0.971
2018-06-14 11:28:52,0.035,-0.026,-0.968
2018-06-14 11:28:52,0.035,-0.026,-0.968
2018-06-14 11:28:52,0.032,-0.026,-0.968
2018-06-14 11:28:52,0.035,-0.029,-0.971
2018-06-14 11:28:52,0.032,-0.029,-0.974
2018-06-14 11:28:52,0.032,-0.029,-0.971
2018-06-14 11:28:52,0.032,-0.029,-0.971
2018-06-14 11:28:52,0.035,-0.026,-0.971
2018-06-14 11:28:52,0.032,-0.032,-0.971
2018-06-14 11:28:52,0.035,-0.026,-0.971
2018-06-14 11:28:52,0.032,-0.032,-0.971
2018-06-14 11:28:52,0.032,-0.026,-0.974
2018-06-14 11:28:52,0.032,-0.026,-0.971
2018-06-14 11:28:52,0.035,-0.029,-0.968
2018-06-14 11:28:52,0.035,-0.029,-0.974
2018-06-14 11:28:52,0.032,-0.026,-0.971
2018-06-14 11:28:52,0.035,-0.026,-0.971
2018-06-14 11:28:52,0.035,-0.026,-0.968
2018-06-14 11:28:52,0.035,-0.029,-0.971
2018-06-14 11:28:52,0.035,-0.029,-0.971
2018-06-14 11:28:52,0.032,-0.026,-0.971
2018-06-14 11:28:52,0.035,-0.029,-0.971
2018-06-14 11:28:52,0.035,-0.026,-0.971
2018-06-14 11:28:52,0.032,-0.029,-0.968
2018-06-14 11:28:52,0.029,-0.026,-0.968
2018-06-14 11:28:52,0.035,-0.026,-0.971
2018-06-14 11:28:52,0.029,-0.029,-0.971
2018-06-14 11:28:52,0.032,-0.026,-0.971
2018-06-14 11:28:52,0.035,-0.029,-0.968
2018-06-14 11:28:52,0.032,-0.029,-0.974
2018-06-14 11:28:52,0.032,-0.026,-0.974
2018-06-14 11:28:52,0.035,-0.026,-0.968
2018-06-14 11:28:52,0.035,-0.026,-0.962
2018-06-14 11:28:52,0.032,-0.026,-0.977
2018-06-14 11:28:52,0.032,-0.029,-0.971
2018-06-14 11:28:52,0.032,-0.029,-0.971
2018-06-14 11:28:52,0.035,-0.029,-0.974
2018-06-14 11:28:52,0.035,-0.026,-0.974
2018-06-14 11:28:52,0.035,-0.026,-0.971
2018-06-14 11:28:52,0.035,-0.026,-0.971
2018-06-14 11:28:52,0.035,-0.029,-0.974
2018-06-14 11:28:52,0.032,-0.029,-0.971
2018-06-14 11:28:52,0.032,-0.029,-0.968
2018-06-14 11:28:52,0.029,-0.029,-0.968
2018-06-14 11:28:52,0.035,-0.026,-0.971
2018-06-14 11:28:52,0.035,-0.026,-0.971
2018-06-14 11:28:52,0.035,-0.026,-0.974
2018-06-14 11:28:52,0.035,-0.026,-0.971
2018-06-14 11:28:52,0.032,-0.026,-0.968
2018-06-14 11:28:52,0.035,-0.026,-0.971
2018-06-14 11:28:52,0.032,-0.029,-0.971
2018-06-14 11:28:52,0.035,-0.026,-0.971
2018-06-14 11:28:52,0.035,-0.026,-0.971
2018-06-14 11:28:52,0.032,-0.026,-0.971
2018-06-14 11:28:52,0.032,-0.026,-0.974
2018-06-14 11:28:52,0.035,-0.029,-0.971
2018-06-14 11:28:52,0.032,-0.026,-0.971
2018-06-14 11:28:52,0.032,-0.026,-0.971
2018-06-14 11:28:52,0.035,-0.026,-0.968
2018-06-14 11:28:53,0.041,-0.026,-0.971
2018-06-14 11:28:53,0.032,-0.029,-0.971
2018-06-14 11:28:53,0.035,-0.026,-0.971
2018-06-14 11:28:53,0.035,-0.029,-0.971
2018-06-14 11:28:53,0.032,-0.026,-0.971
2018-06-14 11:28:53,0.032,-0.021,-0.968
2018-06-14 11:28:53,0.035,-0.032,-0.968
2018-06-14 11:28:53,0.035,-0.029,-0.974
2018-06-14 11:28:53,0.032,-0.026,-0.971
2018-06-14 11:28:53,0.035,-0.026,-0.968
2018-06-14 11:28:53,0.032,-0.029,-0.971
2018-06-14 11:28:53,0.035,-0.026,-0.968
2018-06-14 11:28:53,0.035,-0.029,-0.971
2018-06-14 11:28:53,0.032,-0.029,-0.971
2018-06-14 11:28:53,0.029,-0.026,-0.974
2018-06-14 11:28:53,0.032,-0.026,-0.971
2018-06-14 11:28:53,0.029,-0.029,-0.971
2018-06-14 11:28:53,0.035,-0.029,-0.971
2018-06-14 11:28:53,0.035,-0.026,-0.971
2018-06-14 11:28:53,0.035,-0.026,-0.971
2018-06-14 11:28:53,0.029,-0.026,-0.968
2018-06-14 11:28:53,0.032,-0.026,-0.971
2018-06-14 11:28:53,0.035,-0.032,-0.968
2018-06-14 11:28:53,0.032,-0.029,-0.971
2018-06-14 11:28:53,0.035,-0.029,-0.971
2018-06-14 11:28:53,0.035,-0.029,-0.971
2018-06-14 11:28:53,0.035,-0.029,-0.971
2018-06-14 11:28:53,0.032,-0.026,-0.974
2018-06-14 11:28:53,0.035,-0.026,-0.971
2018-06-14 11:28:53,0.035,-0.026,-0.971
2018-06-14 11:28:53,0.032,-0.029,-0.971
2018-06-14 11:28:53,0.035,-0.021,-0.974
2018-06-14 11:28:53,0.032,-0.029,-0.971
2018-06-14 11:28:53,0.032,-0.021,-0.971
2018-06-14 11:28:53,0.041,-0.026,-0.971
2018-06-14 11:28:53,0.032,-0.029,-0.971
2018-06-14 11:28:53,0.032,-0.021,-0.971
2018-06-14 11:28:53,0.035,-0.029,-0.968
2018-06-14 11:28:53,0.029,-0.029,-0.971
2018-06-14 11:28:53,0.035,-0.029,-0.971
2018-06-14 11:28:53,0.032,-0.026,-0.971
2018-06-14 11:28:53,0.035,-0.021,-0.971
2018-06-14 11:28:53,0.032,-0.026,-0.968
2018-06-14 11:28:53,0.032,-0.029,-0.971
2018-06-14 11:28:53,0.029,-0.029,-0.968
2018-06-14 11:28:53,0.032,-0.029,-0.971
2018-06-14 11:28:53,0.035,-0.029,-0.968
2018-06-14 11:28:53,0.032,-0.029,-0.968
2018-06-14 11:28:53,0.032,-0.029,-0.971
2018-06-14 11:28:53,0.035,-0.032,-0.971
